Column1	Column2	Column3
15:33	なり	おねがいします
15:34	みつきん	冬も好き
15:34	なり	冬好きそう
15:34	なり	冬の男って感じする
15:34	みつきん	え
15:34	みつきん	夏の方が全然好き
15:34	みつきん	でも冬も好き
15:34	なり	12がつうまれやからってだけか
15:35	なり	夏の方が好きなのーー
15:35	なり	おなじでうれしい
15:35	みつきん	秋はご飯おいしいから好き
15:35	みつきん	春は…あんまり
15:35	なり	春さくらきれいやん
15:35	なり	たけのこおいしいやん
15:35	みつきん	なつがいちばんすきーー
15:35	なり	えーーおなじ！
15:35	みつきん	最高の季節
15:36	みつきん	何するにしても夏には勝てんよな
15:36	なり	かてん！！！
15:36	なり	日焼けだけだめ
15:36	みつきん	春は花粉嫌
15:36	なり	花粉か
15:36	みつきん	年中鼻炎だけどね
15:36	なり	なりちゃんかふん大丈夫なひとだからな
15:36	なり	かわい
15:36	みつきん	いなーー
15:36	みつきん	かわいくないまじで
15:36	なり	鼻かましたげる
15:36	みつきん	花粉大丈夫な人にはわからん
15:37	なり	ティッシュ鼻に持っていってあげるね
15:37	なり	ちーんしいって
15:37	みつきん	鼻かまされんの
15:37	なり	はい！
15:37	なり	したい
15:37	みつきん	どつかれんのかとおもったww
15:37	なり	（？）
15:37	なり	かます じゃないwww
15:37	みつきん	びっくりした
15:37	みつきん	え
15:38	みつきん	どっちもやだな
15:38	なり	はなかむっていうよな？
15:38	なり	なんでーーーさせてよお
15:38	みつきん	いうけどww
15:38	みつきん	関西人のかます　こわい
15:38	なり	お世話したい
15:38	なり	かますぞとか言わんからwww
15:38	みつきん	いてこます派ね
15:38	なり	どつくときはどつくぞ や
15:38	みつきん	こええ、、
15:38	なり	言うわけないやん
15:38	みつきん	お世話されんのww
15:39	みつきん	いやさあ興奮するけど！！
15:39	なり	お世話されてください
15:39	みつきん	なんか！！！
15:39	みつきん	人としての
15:39	なり	やですか
15:39	みつきん	何かが
15:39	みつきん	欠けそう
15:39	なり	なりのせいでだめになってくれてもいいよ
15:39	みつきん	いいん
15:39	なり	なりがいないとだめな体になって欲しいわ
15:40	なり	そういう意味でも。
15:40	みつきん	それはもうそうかも
15:40	みつきん	物理的にね
15:40	なり	そうそう
15:40	みつきん	なるほどね
15:40	なり	気持ち的なところはもうなってるでしょ
15:40	みつきん	うん
15:40	なり	ふふ
15:40	なり	うれし
15:40	みつきん	ハードウェア面でね
15:40	なり	なんじゃこれうれし
15:40	なり	そです
15:40	みつきん	なんか
15:41	みつきん	こないだの食べ物のときと
15:41	みつきん	同じ感じする
15:41	なり	あら
15:41	みつきん	ゾクゾクするわぁ
15:41	みつきん	すき
15:41	なり	うへえ
15:41	なり	うれし
15:41	なり	なりもすーき
15:41	みつきん	なりの所有物悪くない
15:41	なり	なりがいないとだめな体になってくださいねえ
15:41	みつきん	すき
15:41	みつきん	させてくれ
15:42	なり	まかせてえ
15:42	みつきん	俺結構自立うまめだと思うけどなあ
15:42	みつきん	そうなったらすごいな
15:42	なり	自立うまいとかあんのw
15:42	なり	結局なりがお世話されてそうで草
15:42	みつきん	え、ないか
15:43	なり	わかんない
15:43	みつきん	なりがお世話されるん
15:43	みつきん	いいよ
15:43	なり	ゆうくんにお世話されるのやばいな
15:43	みつきん	任せて
15:43	なり	マジでダメ駄目人間になる自信ある
15:44	みつきん	一緒に堕落しよ♡
15:44	なり	やばい
15:44	なり	ずぎゅんなった
15:44	みつきん	んふふ
15:44		メッセージの送信を取り消しました
15:44	なり	え
15:44	みつきん	え
15:44	なり	ただ興奮してて草
15:44	みつきん	なるやろ
15:44	みつきん	俺はさっきからそうだ！！
15:44	なり	ふふ
15:45	なり	だいすき
15:45	みつきん	なりお世話妄想えぐい
15:45	みつきん	だーーーいすき
15:45	なり	えぐいんw
15:45	みつきん	うんーー
15:45	みつきん	すごくよい
15:45	なり	びーるもあけれんくなるかも
15:45	みつきん	え
15:45	みつきん	筋肉なくなんの
15:45	みつきん	おれ
15:45	なり	ちゃうなりがwww
15:45	みつきん	なりだった
15:46	なり	ぜんぜんあけたげるけどwww
15:46	みつきん	びっくりした
15:46	なり	あけてえ
15:46	なり	のませてえ
15:46	みつきん	まかせて
15:46	なり	こぼれたあ
15:46	なり	なりそう
15:46	みつきん	くちうつしするからいいよ！！
15:47	なり	やべ
15:47	みつきん	なりなにもしなくてだいじょうぶ
15:47	みつきん	こぼさんよ
15:47	みつきん	だいじなびーる
15:47	なり	ふへえ
15:47		メッセージの送信を取り消しました
15:47	みつきん	あ
15:47	みつきん	い
15:47	みつきん	し
15:47	みつきん	て
15:47	なり	る！！
15:47	みつきん	る
15:47	みつきん	やる
15:47	なり	ぐあああ
15:47	みつきん	それはさあ
15:48	なり	床舐めてとかじゃないよ！？
15:48	みつきん	わざとこぼしに行っちゃう
15:48	なり	体にねこぼれたらね
15:48	なり	だめじゃん
15:48		メッセージの送信を取り消しました
15:48	みつきん	えぐ
15:48	みつきん	だめなん
15:48	なり	だめくない
15:48		メッセージの送信を取り消しました
15:48		みつきんがメッセージの送信を取り消しました
15:48	みつきん	ね
15:49	みつきん	よくないね
15:49		メッセージの送信を取り消しました
15:49		みつきんがメッセージの送信を取り消しました
15:49	なり	やばば
15:49	なり	ねえ
15:49	なり	すきだよ
15:49	なり	だいすき
15:49	みつきん	ぜんっぜんいけるわ
15:49	みつきん	おれもだいすき
15:49	なり	まじ？
15:49	なり	ちょ、、、今日は疲れてるから
15:49	みつきん	なんだろね
15:49	なり	とか言わんでね
15:50	みつきん	あー男ってたぶんさ
15:50	みつきん	ちょっとその気にさせれば
15:50	みつきん	すぐ手のひら返すよ
15:50	なり	じゃぁがんばろ
15:50	なり	多分毎日誘っちゃうかも
15:51	なり	え、なりばっかり誘うのやだな
15:51	なり	何言うてんねん
15:51	みつきん	たしかに
15:51	みつきん	俺が誘わなきゃやんな
15:51	なり	誘ってえ
15:51	なり	どっちが誘わなあかんとかないけど
15:51	なり	誘われたらめちゃ興奮するかも
15:51	みつきん	確かに
15:52	なり	ぐふ
15:52	みつきん	てか誘うとかあるん
15:52	みつきん	勝手にそうなりそ
15:52	なり	たしかに
15:52	なり	すきすぎて
15:52	なり	すぐしたくなりそうで草
15:53	みつきん	ね、、
15:53	なり	フェスん時まじで不安だわ、、、、
15:53	みつきん	そう、、、？
15:53		メッセージの送信を取り消しました
15:53	みつきん	うれしいすぎ
15:53	なり	結構不安
15:53	みつきん	さすがに大丈夫でしょ
15:53	みつきん	とか言って
15:53	なり	ゆうくんが大丈夫なら
15:53	みつきん	おれのほうが
15:53	みつきん	みたいなのあったらやだな
15:54	みつきん	不安になてきた
15:54	なり	たぶん
15:54	みつきん	うん
15:54	なり	なりのほうが やとおもう
15:54	なり	すんません
15:54	みつきん	わからんじゃん
15:54	みつきん	未知数
15:54		メッセージの送信を取り消しました
15:54	みつきん	んが
15:54	なり	会ってすらないのに！！！
15:55		メッセージの送信を取り消しました
15:55	みつきん	好き
15:55	みつきん	う
15:55	なり	ちゅーなんかしたら
15:55	なり	ああああああ
15:55	なり	止まらんなってきたちょとおちつくわ
15:55	なり	ごめん
15:55	みつきん	フェス会場辿り着けるんか？？
15:55	なり	へんたいおばさんすぎ
15:55	なり	ぐあ
15:55	みつきん	最初ハグの予定じゃない？？
15:55	なり	はい、、、そのよていです
15:55	みつきん	やばそう
15:55	なり	やめときます、、、、？
15:56	なり	抱きつきに行く予定なんですけど、、、
15:56	みつきん	あびっくりした
15:56	みつきん	フェス行くのやめるのかと思った
15:56	なり	え
15:56	なり	絶対ないから
15:56	みつきん	え、ハグせんの
15:56	なり	したいです、、、、
15:56	みつきん	おれもしたいーーー
15:56		メッセージの送信を取り消しました
15:56	みつきん	わ
15:56	みつきん	みてなかた！！
15:56	みつきん	なりはやすぎ
15:57	なり	ふふ
15:57	みつきん	ぶーぶー
15:57		メッセージの送信を取り消しました
15:57	みつきん	う
15:57	みつきん	好き
15:57	なり	抱きつきに行ってもいい？
15:57	なり	だめ？
15:57	みつきん	え
15:57	みつきん	きて欲しいけどさ
15:58	みつきん	俺も行きたいじゃん
15:58	みつきん	でもなんか
15:58	みつきん	ええ
15:58	なり	www
15:58	みつきん	男側から行くのもなりから見たら怖くね…？とかなって
15:58	みつきん	葛藤
15:58	なり	関係なく行っちゃお
15:58	なり	手広げて待ってくれてもいいよ
15:58	みつきん	つよい…
15:58	みつきん	そうする！！！
15:58	なり	どんな形で会えるかわからんけど
15:58	みつきん	せいいっぱい！！！
15:59	みつきん	ねw
15:59	みつきん	どーなんだろ
15:59	なり	ねー
15:59	なり	そうぞうしたらやばい
15:59	なり	ゆうくんが手広げて待ってくれたら
15:59	なり	泣きながら走っていくわ
15:59	なり	こけそ
15:59	みつきん	助けたいけど
15:59	なり	買った靴おもったより厚底でこけそ
15:59	みつきん	のろいからむりかも
15:59	なり	小走りで行くわ、、、
16:00	みつきん	かわいい、、
16:00	なり	こけるのはずいからみないで
16:00	なり	こけそっておもったらどっか行って１回
16:00	なり	www
16:00	みつきん	むずいな…
16:00	なり	それかいじって
16:00	みつきん	めちゃこするけどいいか
16:01	なり	え、うん
16:01	なり	恥ずかしすぎて顔真っ赤にはなるとおもうけど
16:01	なり	その方がいいわ、、、
16:01	みつきん	絶対いじるわ
16:01	みつきん	そんなん見たすぎる
16:01	なり	嫌すぎw
16:01	なり	初対面でこける、、、、
16:01	みつきん	俺もこけがち
16:02	みつきん	楽しみだな
16:02	みつきん	どっちが一生いじられるか
16:02	なり	ほんまやね
16:02	なり	やばい
16:02	なり	ほんまにたのしみ
16:02	みつきん	ふふふ
16:02	なり	だいすき
16:02	なり	すき
16:02	みつきん	おれもだいすきーー
16:02	みつきん	あふれた
16:02	みつきん	かわいい
16:02	なり	すき
16:03	みつきん	すき
16:03	みつきん	おれもすき！
